R	40.000000000000000	2019-01-09T01:57:40	2	1998NU_40s_b2x2-236_R.fit
R	40.000000000000000	2019-01-09T01:58:22	2	1998NU_40s_b2x2-237_R.fit
R	40.000000000000000	2019-01-09T01:59:04	2	1998NU_40s_b2x2-238_R.fit
R	40.000000000000000	2019-01-09T01:59:46	2	1998NU_40s_b2x2-239_R.fit
R	40.000000000000000	2019-01-09T02:00:28	2	1998NU_40s_b2x2-240_R.fit
R	40.000000000000000	2019-01-09T02:01:11	2	1998NU_40s_b2x2-241_R.fit
R	40.000000000000000	2019-01-09T02:01:53	2	1998NU_40s_b2x2-242_R.fit
R	40.000000000000000	2019-01-09T02:02:35	2	1998NU_40s_b2x2-243_R.fit
R	40.000000000000000	2019-01-09T02:03:17	2	1998NU_40s_b2x2-244_R.fit
R	40.000000000000000	2019-01-09T02:03:59	2	1998NU_40s_b2x2-245_R.fit
R	40.000000000000000	2019-01-09T02:04:41	2	1998NU_40s_b2x2-246_R.fit
R	40.000000000000000	2019-01-09T02:05:23	2	1998NU_40s_b2x2-247_R.fit
R	40.000000000000000	2019-01-09T02:06:06	2	1998NU_40s_b2x2-248_R.fit
R	40.000000000000000	2019-01-09T02:06:48	2	1998NU_40s_b2x2-249_R.fit
R	40.000000000000000	2019-01-09T02:07:30	2	1998NU_40s_b2x2-250_R.fit
R	40.000000000000000	2019-01-09T02:08:12	2	1998NU_40s_b2x2-251_R.fit
R	40.000000000000000	2019-01-09T02:08:55	2	1998NU_40s_b2x2-252_R.fit
R	40.000000000000000	2019-01-09T02:09:37	2	1998NU_40s_b2x2-253_R.fit
R	40.000000000000000	2019-01-09T02:10:20	2	1998NU_40s_b2x2-254_R.fit
R	40.000000000000000	2019-01-09T02:11:02	2	1998NU_40s_b2x2-255_R.fit
R	40.000000000000000	2019-01-09T02:11:46	2	1998NU_40s_b2x2-256_R.fit
R	40.000000000000000	2019-01-09T02:12:28	2	1998NU_40s_b2x2-257_R.fit
R	40.000000000000000	2019-01-09T02:13:10	2	1998NU_40s_b2x2-258_R.fit
R	40.000000000000000	2019-01-09T02:13:52	2	1998NU_40s_b2x2-259_R.fit
R	40.000000000000000	2019-01-09T02:14:35	2	1998NU_40s_b2x2-260_R.fit
R	40.000000000000000	2019-01-09T02:15:17	2	1998NU_40s_b2x2-261_R.fit
R	40.000000000000000	2019-01-09T02:15:59	2	1998NU_40s_b2x2-262_R.fit
R	40.000000000000000	2019-01-09T02:16:41	2	1998NU_40s_b2x2-263_R.fit
R	40.000000000000000	2019-01-09T02:17:23	2	1998NU_40s_b2x2-264_R.fit
R	40.000000000000000	2019-01-09T02:18:05	2	1998NU_40s_b2x2-265_R.fit
R	40.000000000000000	2019-01-09T02:18:47	2	1998NU_40s_b2x2-266_R.fit
R	40.000000000000000	2019-01-09T02:19:30	2	1998NU_40s_b2x2-267_R.fit
R	40.000000000000000	2019-01-09T02:20:12	2	1998NU_40s_b2x2-268_R.fit
R	40.000000000000000	2019-01-09T02:20:54	2	1998NU_40s_b2x2-269_R.fit
